"2018-09-25T11:15:00+0530",11038.05,11048.85,10970.1,10996,0
"2018-09-25T12:15:00+0530",10996.35,11037.75,10983.55,10995.1,0
"2018-09-25T13:15:00+0530",10995.15,11004.75,10909.9,11004.75,0
"2018-09-25T14:15:00+0530",11003.9,11077.7,10948.65,11075.7,0
"2018-09-25T15:15:00+0530",11075.25,11080.3,11059.65,11080.05,0
"2018-09-26T09:15:00+0530",11145.55,11145.55,11061.7,11087.75,0
"2018-09-26T10:15:00+0530",11087.3,11092.45,11041.25,11045,0
"2018-09-26T11:15:00+0530",11045,11053.45,11007.55,11029.75,0
"2018-09-26T12:15:00+0530",11029.7,11054.9,10993.3,11006.95,0
"2018-09-26T13:15:00+0530",11007.3,11049.85,10998.35,11045.65,0
"2018-09-26T14:15:00+0530",11046.2,11070.05,11017.05,11062.6,0
"2018-09-26T15:15:00+0530",11061.95,11069,11040,11047.05,0
"2018-09-27T09:15:00+0530",11079.8,11089.45,11043,11051.5,0
"2018-09-27T10:15:00+0530",11051.4,11059.55,11017.6,11026.2,0
"2018-09-27T11:15:00+0530",11026.3,11036.95,11003.55,11025.8,0
"2018-09-27T12:15:00+0530",11025.85,11033.2,10983.15,10994.75,0
"2018-09-27T13:15:00+0530",10994.6,11005.6,10957.95,10978.3,0
"2018-09-27T14:15:00+0530",10977.7,10994.15,10953.65,10975.8,0
"2018-09-27T15:15:00+0530",10976.25,10996.55,10973,10985.95,0
"2018-09-28T09:15:00+0530",11008.1,11033.45,10921.25,10938.3,0
"2018-09-28T10:15:00+0530",10939.6,10996.95,10929.05,10989.95,0
"2018-09-28T11:15:00+0530",10990.25,11032.65,10988.6,10992.9,0
"2018-09-28T12:15:00+0530",10993,11005.05,10959.55,10987.25,0
"2018-09-28T13:15:00+0530",10987.2,10998.85,10879.45,10914.15,0
"2018-09-28T14:15:00+0530",10914.05,10954.65,10850.35,10954.65,0
"2018-09-28T15:15:00+0530",10954.8,10960.1,10926.65,10931.75,0
"2018-10-01T09:15:00+0530",10930.9,10930.9,10857.05,10883.4,0
"2018-10-01T10:15:00+0530",10883.65,10899.4,10847.95,10863.2,0
"2018-10-01T11:15:00+0530",10862.55,10870.25,10822.85,10856.9,0
"2018-10-01T12:15:00+0530",10857,10898.7,10837.8,10866.1,0
"2018-10-01T13:15:00+0530",10865.95,10927.9,10865.1,10926.35,0
"2018-10-01T14:15:00+0530",10926.75,11009.6,10926.75,11005.55,0
"2018-10-01T15:15:00+0530",11006.9,11035.45,11002.6,11014.6,0
"2018-10-03T09:15:00+0530",10982.7,10982.7,10910.3,10942.15,0
"2018-10-03T10:15:00+0530",10942.05,10942.3,10900.8,10921.65,0
"2018-10-03T11:15:00+0530",10921.7,10982.35,10910.15,10981,0
"2018-10-03T12:15:00+0530",10980.75,10988.3,10927.4,10947.9,0
"2018-10-03T13:15:00+0530",10947.5,10971.15,10932.3,10948.4,0
"2018-10-03T14:15:00+0530",10948.2,10953.85,10854.1,10861.2,0
"2018-10-03T15:15:00+0530",10859.65,10863.55,10844.3,10850.45,0
"2018-10-04T09:15:00+0530",10754.7,10754.7,10663.65,10681.05,0
"2018-10-04T10:15:00+0530",10682.1,10683.9,10642.05,10671.15,0
"2018-10-04T11:15:00+0530",10671.9,10678.85,10591.5,10613.35,0
"2018-10-04T12:15:00+0530",10613.1,10667.1,10607.35,10620,0
"2018-10-04T13:15:00+0530",10619.55,10629.3,10571,10598.9,0
"2018-10-04T14:15:00+0530",10598.8,10675.3,10595.75,10631.65,0
"2018-10-04T15:15:00+0530",10631.1,10631.1,10551.85,10552.7,0
"2018-10-05T09:15:00+0530",10514.1,10540.1,10450.65,10477,0
"2018-10-05T10:15:00+0530",10476.5,10490.35,10445.15,10462.55,0
"2018-10-05T11:15:00+0530",10463.05,10474.75,10436,10439.65,0
"2018-10-05T12:15:00+0530",10439.8,10449.25,10407,10413.8,0
"2018-10-05T13:15:00+0530",10414.45,10454.45,10405.75,10436.95,0
"2018-10-05T14:15:00+0530",10437.2,10481,10310.9,10316.85,0
"2018-10-05T15:15:00+0530",10316.55,10316.55,10263.55,10263.55,0
"2018-10-08T09:15:00+0530",10310.15,10338.15,10202.1,10314.65,0
"2018-10-08T10:15:00+0530",10314.6,10388.9,10290.2,10387.85,0
"2018-10-08T11:15:00+0530",10388,10397.65,10337.4,10352.3,0
"2018-10-08T12:15:00+0530",10352.35,10367.35,10313.75,10317.75,0
"2018-10-08T13:15:00+0530",10317.9,10326.7,10224.6,10239.95,0
"2018-10-08T14:15:00+0530",10240.05,10378.5,10198.8,10372.6,0
"2018-10-08T15:15:00+0530",10372.45,10386.35,10347.15,10352.75,0
"2018-10-09T09:15:00+0530",10390.3,10397.35,10320.2,10356.3,0
"2018-10-09T10:15:00+0530",10356.35,10360.95,10293.4,10321.5,0
"2018-10-09T11:15:00+0530",10321.4,10353.85,10302.45,10311.3,0
"2018-10-09T12:15:00+0530",10311.1,10346.75,10279.6,10320.95,0
"2018-10-09T13:15:00+0530",10321.35,10349.5,10295,10336.7,0
"2018-10-09T14:15:00+0530",10336.1,10392.45,10284.75,10296.05,0
"2018-10-09T15:15:00+0530",10295.55,10308.8,10279.9,10291.8,0
"2018-10-10T09:15:00+0530",10331.85,10419.5,10319.15,10397.7,0
"2018-10-10T10:15:00+0530",10397.5,10444.65,10389.55,10438.3,0
"2018-10-10T11:15:00+0530",10437.4,10455.35,10407.8,10434.25,0
"2018-10-10T12:15:00+0530",10434.4,10456.55,10418.75,10437.8,0
"2018-10-10T13:15:00+0530",10438,10479.25,10436.25,10463.55,0
"2018-10-10T14:15:00+0530",10463.95,10482.35,10444.95,10452.35,0
"2018-10-10T15:15:00+0530",10452.35,10465.6,10451.2,10462.7,0
"2018-10-11T09:15:00+0530",10169.8,10219.5,10139,10188.1,0
"2018-10-11T10:15:00+0530",10187.95,10209.65,10182.65,10197.5,0
"2018-10-11T11:15:00+0530",10197.4,10266.45,10194.8,10260.75,0
"2018-10-11T12:15:00+0530",10261.1,10335.6,10247.95,10316.25,0
"2018-10-11T13:15:00+0530",10316.2,10325.8,10246.5,10253.65,0
"2018-10-11T14:15:00+0530",10253.15,10255.15,10187.8,10226.9,0
"2018-10-11T15:15:00+0530",10226.8,10251.35,10220.05,10248.3,0
"2018-10-12T09:15:00+0530",10331.55,10442.85,10329.5,10441.95,0
"2018-10-12T10:15:00+0530",10441.7,10448.85,10419.75,10438.95,0
"2018-10-12T11:15:00+0530",10438.9,10459.05,10438,10442.4,0
"2018-10-12T12:15:00+0530",10442.5,10470.7,10439.35,10465,0
"2018-10-12T13:15:00+0530",10465.4,10488.35,10453.35,10482.45,0
"2018-10-12T14:15:00+0530",10482.2,10492.3,10440.9,10477.4,0
"2018-10-12T15:15:00+0530",10478,10480.2,10459.15,10465.2,0
"2018-10-15T09:15:00+0530",10524.2,10524.2,10425.35,10447,0
"2018-10-15T10:15:00+0530",10446.85,10453.45,10410.3,10423,0
"2018-10-15T11:15:00+0530",10423.05,10462.4,10412.6,10455.3,0
"2018-10-15T12:15:00+0530",10455.6,10484.7,10451.65,10475.45,0
"2018-10-15T13:15:00+0530",10474.9,10526.1,10449.55,10472.65,0
"2018-10-15T14:15:00+0530",10472.3,10517.6,10451.1,10515.2,0
"2018-10-15T15:15:00+0530",10516.5,10524.6,10511.7,10517.7,0
"2018-10-16T09:15:00+0530",10550.15,10589.35,10526.4,10588.7,0
"2018-10-16T10:15:00+0530",10588,10604.75,10582,10587.15,0
"2018-10-16T11:15:00+0530",10587.5,10588.35,10544.65,10552.35,0
"2018-10-16T12:15:00+0530",10552.55,10590.95,10537.6,10580.6,0
"2018-10-16T13:15:00+0530",10580.5,10597.05,10568.2,10586.65,0
"2018-10-16T14:15:00+0530",10586.75,10594,10564.8,10590.9,0
"2018-10-16T15:15:00+0530",10590.45,10593.85,10571.25,10576.45,0
"2018-10-17T09:15:00+0530",10688.7,10709.5,10614.25,10646.55,0
"2018-10-17T10:15:00+0530",10647.15,10654.25,10597.5,10607.75,0
"2018-10-17T11:15:00+0530",10608.1,10616.95,10566.65,10608.95,0
"2018-10-17T12:15:00+0530",10609.25,10615.75,10557.7,10566.5,0
"2018-10-17T13:15:00+0530",10566.7,10579.05,10523.15,10536.9,0
"2018-10-17T14:15:00+0530",10536.3,10538.4,10436.65,10455.45,0
"2018-10-17T15:15:00+0530",10455.05,10461.7,10439.3,10458.45,0
"2018-10-19T09:15:00+0530",10339.7,10379,10307.85,10361.9,0
"2018-10-19T10:15:00+0530",10362.3,10367.9,10290.8,10308.5,0
"2018-10-19T11:15:00+0530",10308.3,10352.2,10308.25,10336.15,0
"2018-10-19T12:15:00+0530",10336.15,10345.65,10308.65,10316.4,0
"2018-10-19T13:15:00+0530",10316.25,10317.65,10249.75,10269.5,0
"2018-10-19T14:15:00+0530",10269.1,10320.5,10255.45,10302.05,0
"2018-10-19T15:15:00+0530",10301.5,10319.6,10294.95,10316.55,0
"2018-10-22T09:15:00+0530",10405.85,10405.85,10290.05,10339.1,0
"2018-10-22T10:15:00+0530",10339.8,10350.55,10310,10320.05,0
"2018-10-22T11:15:00+0530",10319.6,10360.3,10307.4,10356.05,0
"2018-10-22T12:15:00+0530",10356,10366.65,10322.6,10337.7,0
"2018-10-22T13:15:00+0530",10338.1,10340.1,10299.15,10308,0
"2018-10-22T14:15:00+0530",10308.05,10327.55,10224.5,10234.1,0
"2018-10-22T15:15:00+0530",10233.6,10266.5,10230.1,10252.55,0
"2018-10-23T09:15:00+0530",10152.6,10204.15,10152.6,10197.8,0
"2018-10-23T10:15:00+0530",10197.9,10221.15,10183.2,10198.15,0
"2018-10-23T11:15:00+0530",10198.05,10199.5,10170.7,10186.9,0
"2018-10-23T12:15:00+0530",10186.95,10197.2,10160.65,10178.55,0
"2018-10-23T13:15:00+0530",10178.95,10180.25,10104.1,10130.5,0
"2018-10-23T14:15:00+0530",10131.5,10168,10102.5,10148.6,0
"2018-10-23T15:15:00+0530",10148.95,10188,10141.1,10184.35,0
"2018-10-24T09:15:00+0530",10278.15,10288.75,10206.4,10226.5,0
"2018-10-24T10:15:00+0530",10226.2,10228.1,10160.5,10181.5,0
"2018-10-24T11:15:00+0530",10181.7,10211.9,10166.4,10204.05,0
"2018-10-24T12:15:00+0530",10203.9,10208,10173.1,10190.95,0
"2018-10-24T13:15:00+0530",10191.6,10224.05,10128.55,10146.95,0
"2018-10-24T14:15:00+0530",10147.25,10242.55,10126.95,10241.6,0
"2018-10-24T15:15:00+0530",10241.25,10243.75,10225.25,10239.9,0
"2018-10-25T09:15:00+0530",10135.05,10159.05,10117.7,10133.55,0
"2018-10-25T10:15:00+0530",10134.1,10138.5,10079.35,10098.05,0
"2018-10-25T11:15:00+0530",10098.4,10135,10090.25,10123.5,0
"2018-10-25T12:15:00+0530",10123.25,10146,10094,10142.55,0
"2018-10-25T13:15:00+0530",10142.4,10166.6,10118.7,10136.4,0
"2018-10-25T14:15:00+0530",10136.55,10159.55,10111.75,10116.25,0
"2018-10-25T15:15:00+0530",10116.05,10143.05,10111.05,10139.3,0
"2018-10-26T09:15:00+0530",10122.35,10122.35,10004.8,10057.35,0
"2018-10-26T10:15:00+0530",10056.8,10111.05,10056.8,10082.6,0
"2018-10-26T11:15:00+0530",10083.1,10110.3,10061.7,10103.5,0
"2018-10-26T12:15:00+0530",10104.3,10127.95,10070.75,10079.4,0
"2018-10-26T13:15:00+0530",10079.45,10108.1,10039.95,10046.3,0
"2018-10-26T14:15:00+0530",10046.45,10073.65,10025.8,10043.1,0
"2018-10-26T15:15:00+0530",10042.65,10042.65,10012.65,10012.65,0
"2018-10-29T09:15:00+0530",10078.1,10090.4,10020.4,10076.05,0
"2018-10-29T10:15:00+0530",10076.05,10101.8,10059.35,10085.75,0
"2018-10-29T11:15:00+0530",10086.55,10129.65,10077.55,10119.6,0
"2018-10-29T12:15:00+0530",10119.5,10178.05,10100.2,10172.35,0
"2018-10-29T13:15:00+0530",10172.65,10200,10165.25,10172.2,0
"2018-10-29T14:15:00+0530",10172.3,10258.3,10150.45,10256.85,0
"2018-10-29T15:15:00+0530",10256.6,10274.15,10248.45,10249.05,0
"2018-10-30T09:15:00+0530",10239.4,10273.15,10207.9,10270.6,0
"2018-10-30T10:15:00+0530",10269.45,10284.9,10241.75,10243.35,0
"2018-10-30T11:15:00+0530",10243.3,10257.75,10218,10236.7,0
"2018-10-30T12:15:00+0530",10236.65,10248.95,10206.5,10242.5,0
"2018-10-30T13:15:00+0530",10242.35,10254.15,10220.6,10230.35,0
"2018-10-30T14:15:00+0530",10230.65,10235,10175.8,10201.75,0
"2018-10-30T15:15:00+0530",10201.85,10207.65,10188.6,10190.2,0
"2018-10-31T09:15:00+0530",10209.55,10245.6,10118.85,10145.8,0
"2018-10-31T10:15:00+0530",10145.65,10172.65,10105.3,10168.8,0
"2018-10-31T11:15:00+0530",10168.7,10231.35,10160.95,10231.35,0
"2018-10-31T12:15:00+0530",10230.45,10259.3,10215.8,10243.1,0
"2018-10-31T13:15:00+0530",10243.05,10325.65,10243.05,10318.3,0
"2018-10-31T14:15:00+0530",10318.05,10391.5,10310.95,10387.7,0
"2018-10-31T15:15:00+0530",10387.5,10395.7,10362,10362,0
"2018-11-01T09:15:00+0530",10441.7,10441.7,10358.1,10389.95,0
"2018-11-01T10:15:00+0530",10390,10413.75,10357.05,10368.1,0
"2018-11-01T11:15:00+0530",10368.25,10385,10342.15,10360.6,0
"2018-11-01T12:15:00+0530",10361.1,10397.15,10343.05,10389.6,0
"2018-11-01T13:15:00+0530",10390.3,10409.2,10359.75,10374.85,0
"2018-11-01T14:15:00+0530",10374.8,10417.8,10365.85,10381.55,0
"2018-11-01T15:15:00+0530",10381.7,10386.05,10370.55,10381.15,0
"2018-11-02T09:15:00+0530",10462.3,10535.35,10460.75,10529.6,0
"2018-11-02T10:15:00+0530",10530.5,10568.7,10530.2,10556.7,0
"2018-11-02T11:15:00+0530",10556.1,10583.85,10550.65,10566.4,0
"2018-11-02T12:15:00+0530",10566.3,10578.35,10550.75,10575.2,0
"2018-11-02T13:15:00+0530",10574.9,10606.15,10561,10569.15,0
"2018-11-02T14:15:00+0530",10568.35,10572.55,10527.75,10554.1,0
"2018-11-02T15:15:00+0530",10554.3,10559.6,10541.35,10557.2,0
"2018-11-05T09:15:00+0530",10558.75,10558.75,10498.8,10534.7,0
"2018-11-05T10:15:00+0530",10535,10537.7,10489.1,10491.2,0
"2018-11-05T11:15:00+0530",10490.4,10508.35,10477.2,10506.75,0
"2018-11-05T12:15:00+0530",10506.8,10520.8,10500.15,10509.2,0
"2018-11-05T13:15:00+0530",10509.2,10516.85,10479.65,10496.85,0
"2018-11-05T14:15:00+0530",10497.6,10525.4,10479.4,10525.05,0
"2018-11-05T15:15:00+0530",10524.55,10536.8,10519.95,10526.15,0
"2018-11-06T09:15:00+0530",10552,10600.15,10548.05,10565.1,0
"2018-11-06T10:15:00+0530",10565.3,10575.65,10539.55,10551.65,0
"2018-11-06T11:15:00+0530",10551.9,10562.65,10546.5,10557.1,0
"2018-11-06T12:15:00+0530",10557.3,10577.55,10552.9,10571.65,0
"2018-11-06T13:15:00+0530",10572.05,10582.95,10506.7,10514.05,0
"2018-11-06T14:15:00+0530",10514.1,10538.9,10492.05,10533.3,0
"2018-11-06T15:15:00+0530",10533.3,10539.25,10519.65,10520.4,0
"2018-11-07T17:15:00+0530",10614.45,10614.45,10583.05,10597.85,0
"2018-11-07T18:15:00+0530",10597.25,10603.7,10588.8,10600.25,0
"2018-11-09T09:15:00+0530",10614.7,10614.7,10545.4,10592.6,0
"2018-11-09T10:15:00+0530",10592.9,10619.1,10586.2,10618.6,0
"2018-11-09T11:15:00+0530",10618.55,10619.45,10596.65,10609.25,0
"2018-11-09T12:15:00+0530",10609.15,10611.55,10578.2,10588,0
"2018-11-09T13:15:00+0530",10588.2,10592.15,10563.25,10573.35,0
"2018-11-09T14:15:00+0530",10573.6,10600.25,10572.5,10592.9,0
"2018-11-09T15:15:00+0530",10592.5,10594.45,10577.95,10581.55,0
"2018-11-12T09:15:00+0530",10607.8,10645.4,10592.6,10593.25,0
"2018-11-12T10:15:00+0530",10593.3,10595.15,10572.05,10593.4,0
"2018-11-12T11:15:00+0530",10593.55,10604.5,10570.25,10576.3,0
"2018-11-12T12:15:00+0530",10576.05,10587.15,10537.2,10546.15,0
"2018-11-12T13:15:00+0530",10545.95,10550.1,10507.85,10521,0
"2018-11-12T14:15:00+0530",10521,10529.35,10486.9,10488.45,0
"2018-11-12T15:15:00+0530",10488.35,10488.35,10464.35,10479.55,0
"2018-11-13T09:15:00+0530",10451.9,10503.6,10441.9,10489.15,0
"2018-11-13T10:15:00+0530",10489.45,10492.2,10457.05,10469.05,0
"2018-11-13T11:15:00+0530",10468.9,10503.65,10465.35,10503.65,0
"2018-11-13T12:15:00+0530",10503.3,10520.25,10490.4,10516.2,0
"2018-11-13T13:15:00+0530",10516.35,10574.8,10507.7,10564.9,0
"2018-11-13T14:15:00+0530",10564.8,10589.2,10551.95,10588.9,0
"2018-11-13T15:15:00+0530",10588.65,10595.75,10576.3,10581.2,0
"2018-11-14T09:15:00+0530",10634.9,10651.2,10560.85,10576.35,0
"2018-11-14T10:15:00+0530",10576.05,10616.4,10559.7,10596.4,0
"2018-11-14T11:15:00+0530",10596.75,10629.85,10592.1,10614.05,0
"2018-11-14T12:15:00+0530",10614.4,10628.7,10583.4,10600.25,0
"2018-11-14T13:15:00+0530",10600.25,10604.1,10547.8,10558.15,0
"2018-11-14T14:15:00+0530",10558.45,10597.25,10533.4,10580.55,0
"2018-11-14T15:15:00+0530",10580.6,10581.35,10565.6,10568.15,0
"2018-11-15T09:15:00+0530",10580.6,10607.45,10559.8,10578,0
"2018-11-15T10:15:00+0530",10577.65,10606.6,10572.8,10598.7,0
"2018-11-15T11:15:00+0530",10598.5,10624.6,10594.05,10617.9,0
"2018-11-15T12:15:00+0530",10618.05,10642.3,10601.85,10639.05,0
"2018-11-15T13:15:00+0530",10638.95,10646.5,10619.4,10626.3,0
"2018-11-15T14:15:00+0530",10626.3,10637.05,10605.55,10622.45,0
"2018-11-15T15:15:00+0530",10621,10623.45,10599.2,10601.35,0
"2018-11-16T09:15:00+0530",10644,10688.8,10634.45,10679.15,0
"2018-11-16T10:15:00+0530",10679.25,10695.05,10656.9,10670.85,0
"2018-11-16T11:15:00+0530",10670.45,10675.8,10642.7,10668.75,0
"2018-11-16T12:15:00+0530",10668.15,10685.9,10664.9,10683.25,0
"2018-11-16T13:15:00+0530",10683.6,10690.25,10653.05,10665,0
"2018-11-16T14:15:00+0530",10665.05,10688.25,10631.35,10682.75,0
"2018-11-16T15:15:00+0530",10682.3,10690,10677.85,10680.85,0
"2018-11-19T09:15:00+0530",10731.25,10731.85,10692.65,10709.6,0
"2018-11-19T10:15:00+0530",10708.6,10710.65,10689.25,10704.1,0
"2018-11-19T11:15:00+0530",10703.85,10715.45,10695.5,10711.35,0
"2018-11-19T12:15:00+0530",10711.3,10715.95,10702.65,10708.65,0
"2018-11-19T13:15:00+0530",10708.55,10739.8,10707.6,10735.7,0
"2018-11-19T14:15:00+0530",10735.6,10762.45,10712.05,10760.75,0
"2018-11-19T15:15:00+0530",10760.4,10774.25,10759.85,10770.35,0
"2018-11-20T09:15:00+0530",10740.1,10740.1,10711.15,10724.35,0
"2018-11-20T10:15:00+0530",10724.6,10728.5,10706.7,10710.6,0
"2018-11-20T11:15:00+0530",10710.65,10722.4,10701.1,10718.1,0
"2018-11-20T12:15:00+0530",10718.1,10723.25,10686.6,10695.05,0
"2018-11-20T13:15:00+0530",10694.85,10706.35,10664.95,10672.85,0
"2018-11-20T14:15:00+0530",10672,10672.3,10641,10661.9,0
"2018-11-20T15:15:00+0530",10662.05,10663.25,10645.05,10647.55,0
"2018-11-21T09:15:00+0530",10670.95,10671.15,10595.6,10602.65,0
"2018-11-21T10:15:00+0530",10602.85,10604.35,10562.45,10573.1,0
"2018-11-21T11:15:00+0530",10573.25,10588,10564.3,10585.35,0
"2018-11-21T12:15:00+0530",10584.95,10609.5,10581.2,10582.5,0
"2018-11-21T13:15:00+0530",10582.45,10621.3,10577.45,10620.4,0
"2018-11-21T14:15:00+0530",10620.65,10633.75,10592.5,10600.7,0
"2018-11-21T15:15:00+0530",10600.3,10608.2,10589.15,10605.3,0
"2018-11-22T09:15:00+0530",10612.65,10645.85,10606.05,10625.3,0
"2018-11-22T10:15:00+0530",10625.2,10641.6,10606.05,10619.95,0
"2018-11-22T11:15:00+0530",10619.9,10625.7,10607.9,10614.6,0
"2018-11-22T12:15:00+0530",10614.45,10631.9,10582.9,10591.85,0
"2018-11-22T13:15:00+0530",10592,10593.05,10552.75,10570.95,0
"2018-11-22T14:15:00+0530",10569.85,10584,10517.85,10524.3,0
"2018-11-22T15:15:00+0530",10524.5,10534.55,10513.15,10522.3,0
"2018-11-26T09:15:00+0530",10568.3,10584.5,10526.5,10540.45,0
"2018-11-26T10:15:00+0530",10540.3,10540.65,10511.8,10516.3,0
"2018-11-26T11:15:00+0530",10516.1,10524.15,10490.45,10521.65,0
"2018-11-26T12:15:00+0530",10521.75,10559.3,10516.05,10546.5,0
"2018-11-26T13:15:00+0530",10546.75,10597.35,10543.55,10595.2,0
"2018-11-26T14:15:00+0530",10595.85,10636.9,10595.45,10635.7,0
"2018-11-26T15:15:00+0530",10635.6,10636.2,10626.45,10633.05,0
"2018-11-27T09:15:00+0530",10621.45,10635.65,10596.65,10626.25,0
"2018-11-27T10:15:00+0530",10625.9,10641.05,10620.1,10626.3,0
"2018-11-27T11:15:00+0530",10625.9,10626.45,10602.95,10617.1,0
"2018-11-27T12:15:00+0530",10617,10656.85,10598.45,10645.8,0
"2018-11-27T13:15:00+0530",10646.25,10676.7,10629.15,10646.6,0
"2018-11-27T14:15:00+0530",10647.05,10695.05,10643.3,10681.9,0
"2018-11-27T15:15:00+0530",10682.25,10689.75,10678,10685.25,0
"2018-11-28T09:15:00+0530",10708.75,10739.2,10704.45,10736.2,0
"2018-11-28T10:15:00+0530",10736.15,10742.4,10718.8,10731.15,0
"2018-11-28T11:15:00+0530",10731.3,10748.7,10729.35,10745.3,0
"2018-11-28T12:15:00+0530",10744.85,10757.7,10738,10751.05,0
"2018-11-28T13:15:00+0530",10751.55,10751.55,10724.8,10724.8,0
"2018-11-28T14:15:00+0530",10724.75,10750.15,10715.5,10730.25,0
"2018-11-28T15:15:00+0530",10730.05,10731.4,10718.1,10721.55,0
"2018-11-29T09:15:00+0530",10808.7,10813.55,10782.4,10808,0
"2018-11-29T10:15:00+0530",10808.2,10835.9,10807.8,10816.65,0
"2018-11-29T11:15:00+0530",10816.3,10836.3,10815.7,10823.75,0
"2018-11-29T12:15:00+0530",10824.35,10847.1,10816.2,10843.65,0
"2018-11-29T13:15:00+0530",10843.4,10880.2,10829.55,10876.6,0
"2018-11-29T14:15:00+0530",10876.7,10879.5,10847.65,10850.8,0
"2018-11-29T15:15:00+0530",10851.3,10880.45,10848.95,10875.85,0
"2018-11-30T09:15:00+0530",10892.1,10922.3,10883.1,10897.5,0
"2018-11-30T10:15:00+0530",10897.6,10913.65,10891.3,10904.6,0
"2018-11-30T11:15:00+0530",10904.2,10909.7,10864.5,10871.85,0
"2018-11-30T12:15:00+0530",10871.3,10880.95,10850.55,10854.55,0
"2018-11-30T13:15:00+0530",10854.6,10862,10839.7,10852.45,0
"2018-11-30T14:15:00+0530",10851.95,10880.2,10835.3,10869.75,0
"2018-11-30T15:15:00+0530",10869.75,10890.7,10869.45,10882.8,0
"2018-12-03T09:15:00+0530",10930.7,10941.05,10899.85,10913.3,0
"2018-12-03T10:15:00+0530",10913.4,10925.7,10887.65,10895.45,0
"2018-12-03T11:15:00+0530",10895.15,10901.75,10854.85,10858.15,0
"2018-12-03T12:15:00+0530",10858.05,10870.4,10845.5,10858.9,0
"2018-12-03T13:15:00+0530",10858.65,10894.85,10856.25,10879.6,0
"2018-12-03T14:15:00+0530",10879.6,10890.55,10860.9,10886.15,0
"2018-12-03T15:15:00+0530",10886.6,10891.95,10881.85,10889.8,0
"2018-12-04T09:15:00+0530",10877.1,10890.65,10845.95,10861.15,0
"2018-12-04T10:15:00+0530",10861.35,10866.3,10840.15,10842.8,0
"2018-12-04T11:15:00+0530",10842.65,10859.85,10833.5,10859.1,0
"2018-12-04T12:15:00+0530",10858.95,10867,10853.15,10856.75,0
"2018-12-04T13:15:00+0530",10856.7,10882.4,10844.25,10870.8,0
"2018-12-04T14:15:00+0530",10871.1,10879.3,10862.2,10870.7,0
"2018-12-04T15:15:00+0530",10870.05,10875.15,10865.25,10869.7,0
"2018-12-05T09:15:00+0530",10820.45,10820.6,10786.2,10800.75,0
"2018-12-05T10:15:00+0530",10800.65,10809.2,10781.55,10789.45,0
"2018-12-05T11:15:00+0530",10789.35,10797.8,10784.05,10795.15,0
"2018-12-05T12:15:00+0530",10795.15,10809,10790.8,10796.3,0
"2018-12-05T13:15:00+0530",10795.75,10796.95,10778.1,10786,0
"2018-12-05T14:15:00+0530",10786.3,10800.1,10748.05,10783.9,0
"2018-12-05T15:15:00+0530",10784.3,10793.7,10778.5,10790.35,0
"2018-12-06T09:15:00+0530",10718.15,10722.2,10655.65,10662.15,0
"2018-12-06T10:15:00+0530",10662.25,10671.75,10641.8,10649.85,0
"2018-12-06T11:15:00+0530",10649.75,10663.3,10644.75,10654.15,0
"2018-12-06T12:15:00+0530",10653.8,10694.4,10648.35,10684.15,0
"2018-12-06T13:15:00+0530",10684,10696.05,10635.05,10638.05,0
"2018-12-06T14:15:00+0530",10638.15,10638.15,10593.5,10594.7,0
"2018-12-06T15:15:00+0530",10594.75,10605.45,10588.3,10593.95,0
"2018-12-07T09:15:00+0530",10644.8,10655.4,10620.1,10633.7,0
"2018-12-07T10:15:00+0530",10634.05,10649,10632.45,10634.9,0
"2018-12-07T11:15:00+0530",10634.7,10637.6,10616.3,10624.35,0
"2018-12-07T12:15:00+0530",10623.9,10656.4,10610.25,10620.8,0
"2018-12-07T13:15:00+0530",10620.65,10653.3,10599.75,10648.75,0
"2018-12-07T14:15:00+0530",10649.15,10693.35,10631.85,10692.6,0
"2018-12-07T15:15:00+0530",10694.35,10704,10690.85,10702.2,0
"2018-12-10T09:15:00+0530",10523.35,10558.3,10486.35,10496.2,0
"2018-12-10T10:15:00+0530",10496.15,10515.95,10496.05,10514.4,0
"2018-12-10T11:15:00+0530",10514.2,10543.25,10513.2,10540.7,0
"2018-12-10T12:15:00+0530",10540.55,10543.05,10517.75,10530.75,0
"2018-12-10T13:15:00+0530",10530.55,10542.6,10495.55,10502.25,0
"2018-12-10T14:15:00+0530",10502.35,10508.7,10481,10492.6,0
"2018-12-10T15:15:00+0530",10493.05,10493.75,10475.45,10477.3,0
"2018-12-11T09:15:00+0530",10359.75,10413.7,10334.2,10392.55,0
"2018-12-11T10:15:00+0530",10395,10458.6,10380.95,10454.05,0
"2018-12-11T11:15:00+0530",10453.45,10532.1,10446.75,10465.05,0
"2018-12-11T12:15:00+0530",10465.4,10564.8,10455.2,10544.65,0
"2018-12-11T13:15:00+0530",10547.05,10559.15,10494.1,10520,0
"2018-12-11T14:15:00+0530",10517.95,10566.75,10517.95,10545.35,0
"2018-12-11T15:15:00+0530",10545.4,10565.1,10544.75,10557.9,0
"2018-12-12T09:15:00+0530",10589.2,10653.25,10562.2,10635.6,0
"2018-12-12T10:15:00+0530",10635.55,10675.05,10632.8,10660.05,0
"2018-12-12T11:15:00+0530",10660.75,10671.35,10659.35,10664.2,0
"2018-12-12T12:15:00+0530",10663.5,10665.75,10637.05,10643.95,0
"2018-12-12T13:15:00+0530",10644.8,10686.3,10634.15,10683.05,0
